0.0
-226.84194000000005
-2153.3203515200003
-1037.94954
2088.0
6010.0
-4527.3664100000005
-178.9016858
2594.0000000000005
-168.04735872
-875.61
3385.0
-2704.7787249999997
-17.5058016
-6235.136579999999
4119.0
5145.999999999999
-6535.537515
-5373.27546588
0.0
8837.0
-2207.188
2458.0
-253.035765
1329.0
0.0
-1400.7506416200001
-1537.6972349999999
993.0
0.0
0.0
877.9999999999999
-763.5130412399999
-794.41616232
-974.1817574499998
-949.96786608
0.0
-742.74643326
-664.3371005500001
-1569.98137891
-1568.9495949999998
-1441.60068
-1421.4773376
-978.97092345
500.0
500.0000000000001
5063.999
1000.0
0.0
-2136.32271446
-1661.3336350000002
1898.9999999999995
1680.8103724000002
0.0
-89.50219812000002
0.0
-1845.7033500000002
0.0
0.0
0.0
-89.35045
-120.75617880000003
-89.349976
-89.35045
-108.11447118999999
-286.22019825
-123.41800832000001
-722.5347316000001
-104.643533
-108.22351210000001
-793.4309196
2497.4335958399997
-183.44451324
-212.09132369999998
2282.0
231.99999999999997
1536.9999999999998
83.0
200.0
0.0
0.0
-307.7223256
-143.68823572
-377.64954968
-279.48896472
-215.37200000000004
31.000000000000007
220.00000000000006
-418.6861771199999
-530.16485833
-592.8748240799999
-601.9084899999999
-492.60460481999996
3994.0000000000005
0.0
-311.4098811
-562.87
-480.8512212199999
-387.72107055000004
810.9999999999999
-505.7298235
0.0
-464.372
-395.6936784
-406.88332784000005
0.0
1226.0
-562.514
1089.0
-94.36962499999998
97.0
-317.051
222.00000000000003
-172.101038
0.0
0.0
-202.28617696
-449.4497849999999
-260.62657299999995
2108.0
379.0
679.0000000000001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-137.692
-197.3371472
0.0
0.0
0.0
-417.13290359999996
-182.0001678
-157.11193936
-223.76774772000002
-213.15478099999999
-160.7635155
-297.02675036999995
-205.4544032
-230.16106997999998
-142.86181689999998
-216.31885421999993
-287.76040895999995
-170.87860129999999
-156.94331178
-135.80119000000002
-235.34684535999997
-359.66922068
-302.99239356
0.0
-242.62416686
1447.0
1355.0
NaN
0.0
-172.07994374999998
0.0
-273.3107068
-480.11400000000003
0.0
0.0
-286.58970124
-2208.74256
-3133.10564403
1555.2000000000003
2286.0
2245.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-995.0279759999999
-480.648608
-11.67707155
-2550.3820260599996
8423.999999999998
6860.7
-5762.65872
-4558.23956
-4434.6659697000005
-1008.4015388100001
4069.8010000000004
887.4000000000001
-7574.0521499999995
-9003.98401
-620.89463784
0.0
6797.7
9441.900000000001
0.0
-1053.1441
-391.67885808
-1657.06319808
3763.7989999999995
-205.8202
-88.95566729
-612.6182062200002
-700.086387
-489.2832
930.15
1411.2000000000003
-517.05188148
-594.34336926
-746.60168
0.0
-60.232380000000006
3757.4999999999995
2828.7
-1761.4620307999999
-280.9416402
-2.1978
-29.804257259999993
1320.0
-197.24884072
-1569.8056746
-441.1528199999999
-300.28387925
-7.022633699999998
0.0
-554.8591007999999
-132.59371863
-8.669657199999998
-1947.9414528000002
3345.302
-7000.9179
-2554.8341699999996
4569.301
2737.8
0.0
0.0
-587.404725
-3409.1030000000005
-1216.9223271
1181.9999999999998
3372.9999999999995
